-129.5000E-06,+70.3266170E-03,+20.7115598E-03
-129.2500E-06,+50.2261147E-03,+20.1085447E-03
-129.0000E-06,+70.3266170E-03,+19.9075397E-03
-128.7500E-06,+50.2261147E-03,+19.9075397E-03
-128.5000E-06,+50.2261147E-03,+20.7115598E-03
-128.2500E-06,+50.2261147E-03,+20.1085447E-03
-128.0000E-06,+50.2261147E-03,+19.9075397E-03
-127.7500E-06,+50.2261147E-03,+20.5105548E-03
-127.5000E-06,+40.1758635E-03,+20.3095498E-03
-127.2500E-06,+50.2261147E-03,+19.9075397E-03
-127.0000E-06,+30.1256124E-03,+19.9075397E-03
-126.7500E-06,+30.1256124E-03,+20.5105548E-03
-126.5000E-06,+30.1256124E-03,+19.9075397E-03
-126.2500E-06,+30.1256124E-03,+19.9075397E-03
-126.0000E-06,+30.1256124E-03,+19.9075397E-03
-125.7500E-06,+25.1004868E-03,+19.9075397E-03
-125.5000E-06,+20.0753613E-03,+19.9075397E-03
-125.2500E-06,-5.0502666E-03,+19.9075397E-03
-125.0000E-06,+10.0251101E-03,+19.9075397E-03
-124.7500E-06,+10.0251101E-03,+19.7065347E-03
-124.5000E-06,-25.1411E-06,+20.7115598E-03
-124.2500E-06,+10.0251101E-03,+19.1035196E-03
-124.0000E-06,+10.0251101E-03,+19.1035196E-03
-123.7500E-06,-5.0502666E-03,+19.7065347E-03
-123.5000E-06,-20.1256434E-03,+19.1035196E-03
-123.2500E-06,-10.0753922E-03,+19.1035196E-03
-123.0000E-06,-10.0753922E-03,+19.1035196E-03
-122.7500E-06,-30.1758945E-03,+19.1035196E-03
-122.5000E-06,-20.1256433E-03,+18.2994995E-03
-122.2500E-06,-15.1005178E-03,+18.9025146E-03
-122.0000E-06,-30.1758945E-03,+19.1035196E-03
-121.7500E-06,-35.2010201E-03,+19.1035196E-03
-121.5000E-06,-30.1758945E-03,+18.7015096E-03
-121.2500E-06,-45.2512712E-03,+18.9025146E-03
-121.0000E-06,-50.2763968E-03,+19.1035196E-03
-120.7500E-06,-45.2512712E-03,+18.2994995E-03
-120.5000E-06,-40.2261457E-03,+18.7015096E-03
-120.2500E-06,-50.2763968E-03,+18.2994995E-03
-120.0000E-06,-50.2763968E-03,+18.2994995E-03
-119.7500E-06,-65.3517735E-03,+18.0984945E-03
-119.5000E-06,-70.3768991E-03,+18.2994995E-03
-119.2500E-06,-70.3768991E-03,+18.0984945E-03
-119.0000E-06,-70.3768991E-03,+17.4954794E-03
-118.7500E-06,-85.4522758E-03,+17.6964845E-03
-118.5000E-06,-60.3266480E-03,+17.8974895E-03
-118.2500E-06,-85.4522758E-03,+17.4954794E-03
-118.0000E-06,-70.3768991E-03,+16.6914593E-03
-117.7500E-06,-70.3768991E-03,+17.4954794E-03
-117.5000E-06,-70.3768991E-03,+17.4954794E-03
-117.2500E-06,-90.4774014E-03,+18.0984945E-03
-117.0000E-06,-110.5779037E-03,+17.4954794E-03
-116.7500E-06,-90.4774014E-03,+17.2944744E-03
-116.5000E-06,-90.4774014E-03,+17.0934694E-03
-116.2500E-06,-90.4774014E-03,+16.8924644E-03
-116.0000E-06,-90.4774014E-03,+16.6914593E-03
-115.7500E-06,-105.5527781E-03,+16.6914593E-03
-115.5000E-06,-100.5276525E-03,+16.6914593E-03
-115.2500E-06,-110.5779037E-03,+15.8874393E-03
-115.0000E-06,-110.5779037E-03,+16.6914593E-03
-114.7500E-06,-110.5779037E-03,+15.8874393E-03
-114.5000E-06,-120.6281548E-03,+16.2894493E-03
-114.2500E-06,-130.6784060E-03,+16.4904543E-03
-114.0000E-06,-130.6784060E-03,+15.8874393E-03
-113.7500E-06,-130.6784060E-03,+15.8874393E-03
-113.5000E-06,-120.6281548E-03,+15.8874393E-03
-113.2500E-06,-125.6532804E-03,+16.4904543E-03
-113.0000E-06,-130.6784060E-03,+15.8874393E-03
-112.7500E-06,-150.7789083E-03,+15.6864342E-03
-112.5000E-06,-140.7286571E-03,+15.8874393E-03
-112.2500E-06,-135.7035316E-03,+15.6864342E-03
-112.0000E-06,-170.8794106E-03,+15.0834192E-03
-111.7500E-06,-150.7789083E-03,+15.0834192E-03
-111.5000E-06,-150.7789083E-03,+15.0834192E-03
-111.2500E-06,-165.8542850E-03,+15.0834192E-03
-111.0000E-06,-150.7789083E-03,+15.0834192E-03
-110.7500E-06,-165.8542850E-03,+14.8824141E-03
-110.5000E-06,-170.8794106E-03,+14.6814091E-03
-110.2500E-06,-155.8040338E-03,+14.2793991E-03
-110.0000E-06,-150.7789083E-03,+15.0834192E-03
-109.7500E-06,-165.8542850E-03,+13.6763840E-03
-109.5000E-06,-180.9296617E-03,+13.8773890E-03
-109.2500E-06,-175.9045361E-03,+14.4804041E-03
-109.0000E-06,-190.9799129E-03,+13.4753790E-03
-108.7500E-06,-190.9799129E-03,+13.6763840E-03
-108.5000E-06,-190.9799129E-03,+14.2793991E-03
-108.2500E-06,-190.9799129E-03,+14.2793991E-03
-108.0000E-06,-211.0804152E-03,+13.4753790E-03
-107.7500E-06,-190.9799129E-03,+13.4753790E-03
-107.5000E-06,-201.0301640E-03,+13.8773890E-03
-107.2500E-06,-190.9799129E-03,+13.4753790E-03
-107.0000E-06,-190.9799129E-03,+13.4753790E-03
-106.7500E-06,-211.0804152E-03,+13.2743740E-03
-106.5000E-06,-211.0804152E-03,+12.6713589E-03
-106.2500E-06,-211.0804152E-03,+12.8723639E-03
-106.0000E-06,-211.0804152E-03,+12.6713589E-03
-105.7500E-06,-226.1557919E-03,+12.6713589E-03
-105.5000E-06,-221.1306663E-03,+12.6713589E-03
-105.2500E-06,-231.1809175E-03,+12.6713589E-03
-105.0000E-06,-231.1809175E-03,+12.6713589E-03
-104.7500E-06,-231.1809175E-03,+12.0683438E-03
-104.5000E-06,-231.1809175E-03,+12.2693488E-03
-104.2500E-06,-236.2060430E-03,+12.4703539E-03
-104.0000E-06,-231.1809175E-03,+12.6713589E-03
-103.7500E-06,-236.2060431E-03,+11.8673388E-03
-103.5000E-06,-231.1809175E-03,+11.4653287E-03
-103.2500E-06,-256.3065453E-03,+11.0633187E-03
-103.0000E-06,-251.2814198E-03,+11.0633187E-03
-102.7500E-06,-271.3819221E-03,+11.0633187E-03
-102.5000E-06,-261.3316709E-03,+11.0633187E-03
-102.2500E-06,-251.2814198E-03,+10.4603036E-03
-102.0000E-06,-251.2814198E-03,+11.0633187E-03
-101.7500E-06,-271.3819221E-03,+11.0633187E-03
-101.5000E-06,-261.3316709E-03,+11.0633187E-03
-101.2500E-06,-266.3567965E-03,+10.8623137E-03
-101.0000E-06,-271.3819221E-03,+10.2592986E-03
-100.7500E-06,-286.4572988E-03,+10.2592986E-03
-100.5000E-06,-281.4321732E-03,+9.8572886E-03
-100.2500E-06,-291.4824244E-03,+10.2592986E-03
-100.0000E-06,-291.4824244E-03,+10.2592986E-03
-99.7500E-06,-291.4824244E-03,+9.4552785E-03
-99.5000E-06,-291.4824244E-03,+9.8572886E-03
-99.2500E-06,-291.4824244E-03,+9.4552785E-03
-99.0000E-06,-291.4824244E-03,+9.4552785E-03
-98.7500E-06,-291.4824244E-03,+8.6512584E-03
-98.5000E-06,-301.5326755E-03,+9.4552785E-03
-98.2500E-06,-296.5075499E-03,+8.8522634E-03
-98.0000E-06,-311.5829267E-03,+9.4552785E-03
-97.7500E-06,-311.5829267E-03,+8.6512584E-03
-97.5000E-06,-301.5326755E-03,+9.0532685E-03
-97.2500E-06,-311.5829267E-03,+8.6512584E-03
-97.0000E-06,-311.5829267E-03,+8.6512584E-03
-96.7500E-06,-311.5829267E-03,+8.0482434E-03
-96.5000E-06,-321.6331778E-03,+7.8472383E-03
-96.2500E-06,-311.5829267E-03,+8.6512584E-03
-96.0000E-06,-311.5829267E-03,+7.8472383E-03
-95.7500E-06,-311.5829267E-03,+7.8472383E-03
-95.5000E-06,-331.6834290E-03,+7.8472383E-03
-95.2500E-06,-331.6834290E-03,+7.6462333E-03
-95.0000E-06,-331.6834290E-03,+7.8472383E-03
-94.7500E-06,-331.6834290E-03,+6.4402032E-03
-94.5000E-06,-351.7839313E-03,+7.4452283E-03
-94.2500E-06,-346.7588057E-03,+7.0432182E-03
-94.0000E-06,-331.6834290E-03,+7.0432182E-03
-93.7500E-06,-346.7588057E-03,+7.0432182E-03
-93.5000E-06,-351.7839313E-03,+6.6412082E-03
-93.2500E-06,-351.7839313E-03,+6.2391981E-03
-93.0000E-06,-351.7839313E-03,+6.2391981E-03
-92.7500E-06,-351.7839313E-03,+5.6361831E-03
-92.5000E-06,-361.8341824E-03,+6.6412082E-03
-92.2500E-06,-351.7839313E-03,+6.2391981E-03
-92.0000E-06,-371.8844336E-03,+5.4351781E-03
-91.7500E-06,-366.8593080E-03,+5.4351781E-03
-91.5000E-06,-371.8844336E-03,+5.4351781E-03
-91.2500E-06,-366.8593080E-03,+5.4351781E-03
-91.0000E-06,-371.8844336E-03,+5.4351781E-03
-90.7500E-06,-371.8844336E-03,+5.4351781E-03
-90.5000E-06,-371.8844336E-03,+5.4351781E-03
-90.2500E-06,-376.9095591E-03,+4.8321630E-03
-90.0000E-06,-371.8844336E-03,+4.6311580E-03
-89.7500E-06,-376.9095591E-03,+4.6311580E-03
-89.5000E-06,-381.9346847E-03,+4.6311580E-03
-89.2500E-06,-391.9849358E-03,+4.6311580E-03
-89.0000E-06,-391.9849358E-03,+4.6311580E-03
-88.7500E-06,-391.9849358E-03,+3.8271379E-03
-88.5000E-06,-391.9849358E-03,+4.2291479E-03
-88.2500E-06,-397.0100614E-03,+3.8271379E-03
-88.0000E-06,-391.9849358E-03,+3.8271379E-03
-87.7500E-06,-391.9849358E-03,+3.8271379E-03
-87.5000E-06,-391.9849358E-03,+3.8271379E-03
-87.2500E-06,-397.0100614E-03,+3.6261328E-03
-87.0000E-06,-412.0854381E-03,+3.0231178E-03
-86.7500E-06,-412.0854381E-03,+3.2241228E-03
-86.5000E-06,-412.0854381E-03,+3.0231178E-03
-86.2500E-06,-391.9849358E-03,+2.4201027E-03
-86.0000E-06,-412.0854381E-03,+2.2190977E-03
-85.7500E-06,-412.0854381E-03,+2.2190977E-03
-85.5000E-06,-422.1356893E-03,+2.2190977E-03
-85.2500E-06,-397.0100614E-03,+2.2190977E-03
-85.0000E-06,-412.0854381E-03,+3.0231178E-03
-84.7500E-06,-417.1105637E-03,+1.6160826E-03
-84.5000E-06,-422.1356893E-03,+1.8170876E-03
-84.2500E-06,-427.1608149E-03,+2.0180927E-03
-84.0000E-06,-412.0854382E-03,+1.4150776E-03
-83.7500E-06,-447.2613172E-03,+1.4150776E-03
-83.5000E-06,-432.1859404E-03,+1.4150776E-03
-83.2500E-06,-427.1608149E-03,+812.0625E-06
-83.0000E-06,-432.1859404E-03,-192.9626E-06
-82.7500E-06,-432.1859404E-03,+611.0575E-06
-82.5000E-06,-432.1859404E-03,+611.0575E-06
-82.2500E-06,-437.2110660E-03,+812.0625E-06
-82.0000E-06,-432.1859404E-03,+611.0575E-06
-81.7500E-06,-452.2864427E-03,-192.9626E-06
-81.5000E-06,-442.2361916E-03,+611.0575E-06
-81.2500E-06,-437.2110660E-03,+410.0525E-06
-81.0000E-06,-452.2864427E-03,-192.9626E-06
-80.7500E-06,-452.2864427E-03,-192.9626E-06
-80.5000E-06,-462.3366939E-03,-192.9626E-06
-80.2500E-06,-467.3618195E-03,-795.9777E-06
-80.0000E-06,-452.2864427E-03,-192.9626E-06
-79.7500E-06,-452.2864427E-03,-1.3989927E-03
-79.5000E-06,-452.2864427E-03,-996.9827E-06
-79.2500E-06,-457.3115683E-03,-1.1979877E-03
-79.0000E-06,-452.2864427E-03,-996.9827E-06
-78.7500E-06,-452.2864427E-03,-393.9676E-06
-78.5000E-06,-462.3366939E-03,-1.8010028E-03
-78.2500E-06,-452.2864427E-03,-1.1979877E-03
-78.0000E-06,-452.2864427E-03,-1.8010028E-03
-77.7500E-06,-452.2864427E-03,-1.5999977E-03
-77.5000E-06,-462.3366939E-03,-3.0070329E-03
-77.2500E-06,-472.3869450E-03,-2.6050229E-03
-77.0000E-06,-472.3869450E-03,-2.6050229E-03
-76.7500E-06,-472.3869450E-03,-2.0020078E-03
-76.5000E-06,-472.3869450E-03,-2.6050229E-03
-76.2500E-06,-472.3869450E-03,-2.6050229E-03
-76.0000E-06,-472.3869450E-03,-2.6050229E-03
-75.7500E-06,-472.3869450E-03,-3.4090430E-03
-75.5000E-06,-472.3869450E-03,-3.0070329E-03
-75.2500E-06,-472.3869450E-03,-2.6050229E-03
-75.0000E-06,-492.4874473E-03,-3.4090430E-03
-74.7500E-06,-472.3869450E-03,-3.4090430E-03
-74.5000E-06,-472.3869450E-03,-3.4090430E-03
-74.2500E-06,-487.4623218E-03,-3.6100480E-03
-74.0000E-06,-472.3869450E-03,-3.4090430E-03
-73.7500E-06,-477.4120706E-03,-4.2130630E-03
-73.5000E-06,-482.4371962E-03,-5.0170831E-03
-73.2500E-06,-472.3869450E-03,-4.2130630E-03
-73.0000E-06,-492.4874473E-03,-4.2130630E-03
-72.7500E-06,-487.4623218E-03,-4.4140681E-03
-72.5000E-06,-482.4371962E-03,-5.0170831E-03
-72.2500E-06,-492.4874473E-03,-5.0170831E-03
-72.0000E-06,-472.3869450E-03,-5.0170831E-03
-71.7500E-06,-492.4874473E-03,-5.6200982E-03
-71.5000E-06,-482.4371962E-03,-5.8211032E-03
-71.2500E-06,-492.4874473E-03,-5.8211032E-03
-71.0000E-06,-492.4874473E-03,-5.8211032E-03
-70.7500E-06,-472.3869450E-03,-5.2180882E-03
-70.5000E-06,-502.5376985E-03,-6.2231133E-03
-70.2500E-06,-507.5628241E-03,-6.4241183E-03
-70.0000E-06,-492.4874473E-03,-5.8211032E-03
-69.7500E-06,-512.5879496E-03,-6.6251233E-03
-69.5000E-06,-492.4874473E-03,-6.6251233E-03
-69.2500E-06,-492.4874473E-03,-6.6251233E-03
-69.0000E-06,-492.4874473E-03,-6.6251233E-03
-68.7500E-06,-477.4120706E-03,-6.6251233E-03
-68.5000E-06,-492.4874473E-03,-7.0271334E-03
-68.2500E-06,-492.4874473E-03,-6.6251233E-03
-68.0000E-06,-512.5879496E-03,-6.6251233E-03
-67.7500E-06,-492.4874473E-03,-7.4291434E-03
-67.5000E-06,-492.4874473E-03,-7.4291434E-03
-67.2500E-06,-492.4874473E-03,-8.2331635E-03
-67.0000E-06,-492.4874473E-03,-8.2331635E-03
-66.7500E-06,-492.4874473E-03,-7.6301484E-03
-66.5000E-06,-492.4874473E-03,-8.2331635E-03
-66.2500E-06,-507.5628241E-03,-8.2331635E-03
-66.0000E-06,-492.4874473E-03,-8.2331635E-03
-65.7500E-06,-497.5125729E-03,-8.4341685E-03
-65.5000E-06,-492.4874473E-03,-8.2331635E-03
-65.2500E-06,-497.5125729E-03,-9.2381886E-03
-65.0000E-06,-492.4874473E-03,-9.0371836E-03
-64.7500E-06,-512.5879496E-03,-8.2331635E-03
-64.5000E-06,-512.5879496E-03,-9.0371836E-03
-64.2500E-06,-507.5628241E-03,-9.8412037E-03
-64.0000E-06,-492.4874473E-03,-9.0371836E-03
-63.7500E-06,-497.5125729E-03,-9.8412037E-03
-63.5000E-06,-502.5376985E-03,-9.8412037E-03
-63.2500E-06,-522.6382008E-03,-9.8412037E-03
-63.0000E-06,-512.5879496E-03,-10.6452238E-03
-62.7500E-06,-512.5879496E-03,-10.4442188E-03
-62.5000E-06,-502.5376985E-03,-9.8412037E-03
-62.2500E-06,-512.5879496E-03,-10.6452238E-03
-62.0000E-06,-492.4874473E-03,-10.6452238E-03
-61.7500E-06,-497.5125729E-03,-9.8412037E-03
-61.5000E-06,-512.5879496E-03,-10.2432137E-03
-61.2500E-06,-497.5125729E-03,-10.6452238E-03
-61.0000E-06,-492.4874473E-03,-11.4492439E-03
-60.7500E-06,-497.5125729E-03,-11.2482388E-03
-60.5000E-06,-502.5376985E-03,-11.4492439E-03
-60.2500E-06,-507.5628241E-03,-11.4492439E-03
-60.0000E-06,-512.5879496E-03,-11.4492439E-03
-59.7500E-06,-492.4874473E-03,-11.4492439E-03
-59.5000E-06,-492.4874473E-03,-11.8512539E-03
-59.2500E-06,-512.5879496E-03,-11.6502489E-03
-59.0000E-06,-492.4874473E-03,-12.2532640E-03
-58.7500E-06,-492.4874473E-03,-12.2532640E-03
-58.5000E-06,-502.5376985E-03,-12.2532640E-03
-58.2500E-06,-507.5628241E-03,-12.2532640E-03
-58.0000E-06,-512.5879496E-03,-12.2532640E-03
-57.7500E-06,-512.5879496E-03,-12.2532640E-03
-57.5000E-06,-512.5879496E-03,-12.2532640E-03
-57.2500E-06,-512.5879496E-03,-12.4542690E-03
-57.0000E-06,-512.5879496E-03,-13.0572841E-03
-56.7500E-06,-507.5628240E-03,-13.0572841E-03
-56.5000E-06,-512.5879496E-03,-13.0572841E-03
-56.2500E-06,-492.4874473E-03,-13.0572841E-03
-56.0000E-06,-492.4874473E-03,-13.0572841E-03
-55.7500E-06,-497.5125729E-03,-13.0572841E-03
-55.5000E-06,-492.4874473E-03,-13.0572841E-03
-55.2500E-06,-507.5628241E-03,-13.6602991E-03
-55.0000E-06,-492.4874473E-03,-13.8613041E-03
-54.7500E-06,-497.5125729E-03,-13.8613041E-03
-54.5000E-06,-502.5376985E-03,-13.8613041E-03
-54.2500E-06,-492.4874473E-03,-13.8613041E-03
-54.0000E-06,-512.5879496E-03,-14.6653242E-03
-53.7500E-06,-492.4874473E-03,-14.6653242E-03
-53.5000E-06,-492.4874473E-03,-14.2633142E-03
-53.2500E-06,-492.4874473E-03,-14.6653242E-03
-53.0000E-06,-492.4874473E-03,-14.6653242E-03
-52.7500E-06,-507.5628240E-03,-14.6653242E-03
-52.5000E-06,-492.4874473E-03,-15.0673343E-03
-52.2500E-06,-507.5628241E-03,-14.6653242E-03
-52.0000E-06,-492.4874473E-03,-14.6653242E-03
-51.7500E-06,-492.4874473E-03,-15.4693443E-03
-51.5000E-06,-482.4371962E-03,-15.4693443E-03
-51.2500E-06,-487.4623218E-03,-14.6653242E-03
-51.0000E-06,-492.4874473E-03,-15.4693443E-03
-50.7500E-06,-477.4120706E-03,-15.6703494E-03
-50.5000E-06,-482.4371962E-03,-15.0673343E-03
-50.2500E-06,-487.4623218E-03,-16.4743694E-03
-50.0000E-06,-492.4874473E-03,-15.4693443E-03
-49.7500E-06,-492.4874473E-03,-16.2733644E-03
-49.5000E-06,-492.4874473E-03,-15.8713544E-03
-49.2500E-06,-487.4623218E-03,-16.2733644E-03
-49.0000E-06,-472.3869450E-03,-17.0773845E-03
-48.7500E-06,-472.3869450E-03,-16.2733644E-03
-48.5000E-06,-492.4874473E-03,-16.2733644E-03
-48.2500E-06,-492.4874473E-03,-16.2733644E-03
-48.0000E-06,-492.4874473E-03,-16.2733644E-03
-47.7500E-06,-472.3869450E-03,-16.2733644E-03
-47.5000E-06,-472.3869450E-03,-17.0773845E-03
-47.2500E-06,-477.4120706E-03,-17.6803996E-03
-47.0000E-06,-472.3869450E-03,-17.0773845E-03
-46.7500E-06,-477.4120706E-03,-17.0773845E-03
-46.5000E-06,-472.3869450E-03,-17.4793946E-03
-46.2500E-06,-467.3618195E-03,-17.6803996E-03
-46.0000E-06,-472.3869450E-03,-16.2733644E-03
-45.7500E-06,-472.3869450E-03,-17.2783895E-03
-45.5000E-06,-462.3366939E-03,-17.8814046E-03
-45.2500E-06,-457.3115683E-03,-17.8814046E-03
-45.0000E-06,-452.2864428E-03,-17.8814046E-03
-44.7500E-06,-472.3869450E-03,-17.2783895E-03
-44.5000E-06,-462.3366939E-03,-18.2834147E-03
-44.2500E-06,-452.2864427E-03,-18.4844197E-03
-44.0000E-06,-452.2864428E-03,-18.6854247E-03
-43.7500E-06,-452.2864427E-03,-18.6854247E-03
-43.5000E-06,-462.3366939E-03,-18.6854247E-03
-43.2500E-06,-452.2864427E-03,-18.6854247E-03
-43.0000E-06,-452.2864427E-03,-18.6854247E-03
-42.7500E-06,-452.2864427E-03,-18.0824096E-03
-42.5000E-06,-452.2864427E-03,-18.6854247E-03
-42.2500E-06,-452.2864427E-03,-19.2884398E-03
-42.0000E-06,-452.2864427E-03,-18.6854247E-03
-41.7500E-06,-452.2864427E-03,-19.4894448E-03
-41.5000E-06,-452.2864427E-03,-19.4894448E-03
-41.2500E-06,-437.2110660E-03,-18.6854247E-03
-41.0000E-06,-452.2864427E-03,-19.4894448E-03
-40.7500E-06,-452.2864427E-03,-19.4894448E-03
-40.5000E-06,-442.2361916E-03,-19.4894448E-03
-40.2500E-06,-452.2864427E-03,-19.4894448E-03
-40.0000E-06,-432.1859404E-03,-20.2934649E-03
-39.7500E-06,-417.1105637E-03,-19.4894448E-03
-39.5000E-06,-432.1859404E-03,-19.4894448E-03
-39.2500E-06,-427.1608149E-03,-19.6904498E-03
-39.0000E-06,-432.1859404E-03,-19.4894448E-03
-38.7500E-06,-432.1859404E-03,-20.2934649E-03
-38.5000E-06,-422.1356893E-03,-20.2934649E-03
-38.2500E-06,-412.0854381E-03,-20.0924599E-03
-38.0000E-06,-432.1859404E-03,-20.2934649E-03
-37.7500E-06,-412.0854381E-03,-20.2934649E-03
-37.5000E-06,-422.1356893E-03,-19.8914548E-03
-37.2500E-06,-427.1608149E-03,-20.2934649E-03
-37.0000E-06,-412.0854382E-03,-19.4894448E-03
-36.7500E-06,-412.0854381E-03,-20.0924599E-03
-36.5000E-06,-412.0854381E-03,-20.2934649E-03
-36.2500E-06,-412.0854381E-03,-20.4944699E-03
-36.0000E-06,-432.1859404E-03,-21.9015051E-03
-35.7500E-06,-412.0854381E-03,-20.6954749E-03
-35.5000E-06,-391.9849358E-03,-20.2934649E-03
-35.2500E-06,-391.9849358E-03,-20.4944699E-03
-35.0000E-06,-391.9849359E-03,-21.0974850E-03
-34.7500E-06,-412.0854381E-03,-20.2934649E-03
-34.5000E-06,-402.0351870E-03,-21.0974850E-03
-34.2500E-06,-391.9849358E-03,-20.4944699E-03
-34.0000E-06,-412.0854381E-03,-21.0974850E-03
-33.7500E-06,-397.0100614E-03,-20.4944699E-03
-33.5000E-06,-391.9849358E-03,-21.0974850E-03
-33.2500E-06,-391.9849358E-03,-21.0974850E-03
-33.0000E-06,-391.9849358E-03,-21.0974850E-03
-32.7500E-06,-402.0351870E-03,-21.7005000E-03
-32.5000E-06,-391.9849358E-03,-21.0974850E-03
-32.2500E-06,-391.9849358E-03,-21.9015051E-03
-32.0000E-06,-371.8844336E-03,-21.9015051E-03
-31.7500E-06,-371.8844336E-03,-21.7005000E-03
-31.5000E-06,-371.8844336E-03,-21.9015051E-03
-31.2500E-06,-371.8844336E-03,-21.2984900E-03
-31.0000E-06,-371.8844336E-03,-21.9015051E-03
-30.7500E-06,-376.9095591E-03,-21.9015051E-03
-30.5000E-06,-371.8844336E-03,-21.4994950E-03
-30.2500E-06,-371.8844336E-03,-21.9015051E-03
-30.0000E-06,-371.8844336E-03,-21.9015051E-03
-29.7500E-06,-351.7839313E-03,-21.9015051E-03
-29.5000E-06,-351.7839313E-03,-22.3035151E-03
-29.2500E-06,-351.7839313E-03,-21.9015051E-03
-29.0000E-06,-331.6834290E-03,-21.9015051E-03
-28.7500E-06,-351.7839313E-03,-21.9015051E-03
-28.5000E-06,-351.7839313E-03,-22.3035151E-03
-28.2500E-06,-346.7588057E-03,-22.1025101E-03
-28.0000E-06,-351.7839313E-03,-21.9015051E-03
-27.7500E-06,-331.6834290E-03,-22.7055252E-03
-27.5000E-06,-331.6834290E-03,-22.7055252E-03
-27.2500E-06,-331.6834290E-03,-21.9015051E-03
-27.0000E-06,-331.6834290E-03,-21.9015051E-03
-26.7500E-06,-331.6834290E-03,-21.9015051E-03
-26.5000E-06,-331.6834290E-03,-22.7055252E-03
-26.2500E-06,-331.6834290E-03,-22.1025101E-03
-26.0000E-06,-311.5829267E-03,-22.7055252E-03
-25.7500E-06,-316.6080522E-03,-22.1025101E-03
-25.5000E-06,-321.6331778E-03,-22.3035151E-03
-25.2500E-06,-316.6080522E-03,-22.7055252E-03
-25.0000E-06,-311.5829267E-03,-22.7055252E-03
-24.7500E-06,-311.5829267E-03,-22.1025101E-03
-24.5000E-06,-301.5326755E-03,-22.3035151E-03
-24.2500E-06,-306.5578011E-03,-22.7055252E-03
-24.0000E-06,-311.5829267E-03,-22.7055252E-03
-23.7500E-06,-296.5075499E-03,-22.9065302E-03
-23.5000E-06,-291.4824244E-03,-22.7055252E-03
-23.2500E-06,-291.4824244E-03,-22.9065302E-03
-23.0000E-06,-311.5829267E-03,-22.7055252E-03
-22.7500E-06,-291.4824244E-03,-22.7055252E-03
-22.5000E-06,-291.4824244E-03,-23.1075352E-03
-22.2500E-06,-291.4824244E-03,-22.7055252E-03
-22.0000E-06,-291.4824244E-03,-22.7055252E-03
-21.7500E-06,-291.4824244E-03,-22.7055252E-03
-21.5000E-06,-281.4321732E-03,-22.7055252E-03
-21.2500E-06,-271.3819221E-03,-22.7055252E-03
-21.0000E-06,-251.2814198E-03,-22.7055252E-03
-20.7500E-06,-271.3819221E-03,-23.5095453E-03
-20.5000E-06,-271.3819221E-03,-23.1075352E-03
-20.2500E-06,-256.3065453E-03,-23.3085402E-03
-20.0000E-06,-251.2814198E-03,-23.5095453E-03
-19.7500E-06,-286.4572988E-03,-22.7055252E-03
-19.5000E-06,-251.2814198E-03,-22.7055252E-03
-19.2500E-06,-236.2060430E-03,-22.7055252E-03
-19.0000E-06,-251.2814198E-03,-22.7055252E-03
-18.7500E-06,-246.2562942E-03,-22.7055252E-03
-18.5000E-06,-241.2311686E-03,-22.7055252E-03
-18.2500E-06,-231.1809175E-03,-22.7055252E-03
-18.0000E-06,-231.1809175E-03,-22.7055252E-03
-17.7500E-06,-231.1809175E-03,-22.7055252E-03
-17.5000E-06,-231.1809175E-03,-23.1075352E-03
-17.2500E-06,-231.1809175E-03,-22.9065302E-03
-17.0000E-06,-231.1809175E-03,-23.5095453E-03
-16.7500E-06,-231.1809175E-03,-22.9065302E-03
-16.5000E-06,-231.1809175E-03,-23.1075352E-03
-16.2500E-06,-211.0804152E-03,-23.3085402E-03
-16.0000E-06,-211.0804152E-03,-23.5095453E-03
-15.7500E-06,-216.1055408E-03,-23.1075352E-03
-15.5000E-06,-231.1809175E-03,-22.7055252E-03
-15.2500E-06,-211.0804152E-03,-22.7055252E-03
-15.0000E-06,-211.0804152E-03,-22.7055252E-03
-14.7500E-06,-196.0050385E-03,-23.3085402E-03
-14.5000E-06,-190.9799129E-03,-22.7055252E-03
-14.2500E-06,-190.9799129E-03,-22.7055252E-03
-14.0000E-06,-190.9799129E-03,-22.7055252E-03
-13.7500E-06,-211.0804152E-03,-23.3085402E-03
-13.5000E-06,-190.9799129E-03,-22.7055252E-03
-13.2500E-06,-190.9799129E-03,-22.7055252E-03
-13.0000E-06,-190.9799129E-03,-22.7055252E-03
-12.7500E-06,-190.9799129E-03,-22.7055252E-03
-12.5000E-06,-180.9296617E-03,-22.7055252E-03
-12.2500E-06,-185.9547873E-03,-22.7055252E-03
-12.0000E-06,-170.8794106E-03,-22.7055252E-03
-11.7500E-06,-175.9045362E-03,-22.7055252E-03
-11.5000E-06,-170.8794106E-03,-22.7055252E-03
-11.2500E-06,-170.8794106E-03,-22.3035151E-03
-11.0000E-06,-170.8794106E-03,-21.9015051E-03
-10.7500E-06,-150.7789083E-03,-22.5045201E-03
-10.5000E-06,-160.8291594E-03,-22.7055252E-03
-10.2500E-06,-155.8040338E-03,-22.7055252E-03
-10.0000E-06,-130.6784060E-03,-21.9015051E-03
-9.7500E-06,-150.7789083E-03,-22.7055252E-03
-9.5000E-06,-150.7789083E-03,-22.7055252E-03
-9.2500E-06,-135.7035315E-03,-22.1025101E-03
-9.0000E-06,-150.7789083E-03,-22.7055252E-03
